filepath,label,language,speaker,source,tool,condition,split,score
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0059.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9995759129524231
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0060.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.999688982963562
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0061.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9997449517250061
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0062.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9997819066047668
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0063.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9998244643211365
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0064.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9996286630630493
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0065.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9998940229415894
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0066.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9996572732925415
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0067.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9997182488441467
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0068.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9998003840446472
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0069.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9998188614845276
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0070.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9867699146270752
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0071.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9997691512107849
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0072.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9998451471328735
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0073.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9998488426208496
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0074.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9996461868286133
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0075.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9996985197067261
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0076.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9998853206634521
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0077.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9998123049736023
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0078.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9997182488441467
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0000.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998972415924072
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0001.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998748302459717
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0002.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.999853253364563
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0003.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999397993087769
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0004.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998642206192017
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0005.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998791217803955
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0006.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998595714569092
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0007.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998773336410522
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0008.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998186230659485
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0009.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998514652252197
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0010.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999157190322876
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0011.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998797178268433
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0012.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998132586479187
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0013.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999040365219116
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0014.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998076558113098
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0015.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.999915361404419
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0016.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999016523361206
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0017.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.999906063079834
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0018.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998620748519897
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0019.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999027252197266
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0020.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998766183853149
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0021.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999316930770874
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0022.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999327659606934
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0023.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999065399169922
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0024.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999257326126099
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0025.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999247789382935
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0026.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999276399612427
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0027.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998724460601807
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0028.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998072981834412
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0029.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998067021369934
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0030.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998737573623657
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0031.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999467134475708
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0032.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999071359634399
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0033.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998966455459595
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0034.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997720122337341
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0035.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998834133148193
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0036.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999271631240845
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0037.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998846054077148
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0038.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997759461402893
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0039.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998935461044312
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0040.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998886585235596
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0041.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998701810836792
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0042.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999065399169922
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0043.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998739957809448
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0044.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998732805252075
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0045.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.999922513961792
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0046.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998797178268433
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0047.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999288320541382
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0048.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998637437820435
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0049.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997325539588928
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0050.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998137354850769
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0051.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998630285263062
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0052.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999103546142578
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0053.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999135732650757
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0054.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.999903678894043
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0055.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999405145645142
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0056.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999191761016846
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0057.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998618364334106
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0058.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998034834861755
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0059.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998906850814819
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0060.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998351335525513
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0061.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.999842643737793
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0062.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999115467071533
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0063.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.999919056892395
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0064.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999380111694336
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0065.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999191761016846
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0066.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998546838760376
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0067.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999229907989502
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0068.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997090697288513
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0069.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999127388000488
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0070.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998605251312256
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0071.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9996974468231201
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0072.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999092817306519
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0073.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998856782913208
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0074.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999290704727173
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0075.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999107122421265
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0076.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998557567596436
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0077.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997724890708923
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0078.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999207258224487
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0079.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998455047607422
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0080.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9991655349731445
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0081.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998956918716431
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0082.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998481273651123
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0083.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998949766159058
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0084.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.999901533126831
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0085.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998632669448853
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0086.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998914003372192
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0087.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997685551643372
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0088.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998327493667603
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0089.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998589754104614
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0090.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998773336410522
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0091.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.999833345413208
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0092.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998499155044556
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0093.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998108744621277
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0094.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998113512992859
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0095.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997790455818176
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0096.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999263286590576
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0097.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999024868011475
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0098.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998331069946289
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0099.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998319149017334
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0100.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999301433563232
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0101.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9999451637268066
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0000.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998134970664978
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0001.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998001456260681
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0002.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998099207878113
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0003.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9997628331184387
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0004.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998530149459839
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0005.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998393058776855
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0006.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998452663421631
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0007.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998480081558228
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0008.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998160004615784
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0009.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998175501823425
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0010.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998335838317871
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0011.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998519420623779
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0012.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998196959495544
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0013.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998088479042053
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0014.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998471736907959
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0015.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998606443405151
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0016.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998323917388916
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0017.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998272061347961
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0018.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998348951339722
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0019.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998394250869751
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0020.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998270869255066
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0021.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998407363891602
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0022.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998125433921814
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0023.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9997931122779846
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0024.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9997588992118835
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0025.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998480081558228
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0026.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998347759246826
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0027.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998617172241211
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0028.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998290538787842
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0029.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9997467398643494
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0030.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.999876856803894
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0031.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.999840497970581
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0032.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998195767402649
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0033.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998210072517395
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0034.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.999808132648468
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0035.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998076558113098
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0036.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.999702513217926
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0037.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998499155044556
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0038.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.999777615070343
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0039.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998703002929688
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0040.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.999772846698761
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0041.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998550415039062
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0042.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.999868631362915
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0043.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998377561569214
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0044.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998823404312134
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0045.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9997621178627014
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0046.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998525381088257
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0047.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998223185539246
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0048.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9996209144592285
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0049.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9997374415397644
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0050.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9996127486228943
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0051.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9997568726539612
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0052.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998132586479187
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0053.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9999003410339355
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0054.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998632669448853
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0055.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998348951339722
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0056.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9997918009757996
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0057.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9997802376747131
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0058.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998503923416138
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0059.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998490810394287
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0060.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.999803364276886
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0061.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9997949004173279
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0062.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9998291730880737
