filepath,label,language,speaker,source,tool,condition,split,score
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0045.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9880147576332092
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0046.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9949982166290283
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0047.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.990095853805542
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0048.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9806086421012878
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0049.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9574726223945618
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0050.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.982657253742218
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0051.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9909186363220215
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0052.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9822942018508911
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0053.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9873399138450623
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0054.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9266079068183899
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0055.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.988843560218811
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0056.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9918516278266907
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0057.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9896494150161743
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0058.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9784412980079651
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0059.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.7389969229698181
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0060.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9943232536315918
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0061.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9848639369010925
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0062.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9721197485923767
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0063.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9800884127616882
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0064.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9699109196662903
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0065.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9910485744476318
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0066.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9812498688697815
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0067.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9948813915252686
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0068.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.996235191822052
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0069.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9855917692184448
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0070.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9970171451568604
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0071.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9920237064361572
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0072.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9895893931388855
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0073.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9699332118034363
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0074.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9944189786911011
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0075.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9899582266807556
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0076.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9942261576652527
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0077.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9731613397598267
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0078.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9907682538032532
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0000.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.997900128364563
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0001.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9897468090057373
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0002.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9956911206245422
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0003.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9947525262832642
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0004.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9987682700157166
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0005.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9974064230918884
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0006.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.987886905670166
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0007.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9548099637031555
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0008.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.996619462966919
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0009.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9983389377593994
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0010.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9955970644950867
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0011.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9985155463218689
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0012.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9775111675262451
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0013.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.97718745470047
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0014.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9946087598800659
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0015.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.997799813747406
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0016.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9849840998649597
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0017.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9959388971328735
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0018.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9952801465988159
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0019.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9990980625152588
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0020.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9967148303985596
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0021.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9983553290367126
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0022.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9971875548362732
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0023.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.998080849647522
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0024.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9973310232162476
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0025.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9966802597045898
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0026.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9890421032905579
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0027.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.996986448764801
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0028.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.993089497089386
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0029.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9950829744338989
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0030.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.6007605195045471
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0031.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9975194334983826
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0032.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9896978735923767
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0033.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9979286193847656
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0034.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.994164764881134
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0035.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9645057320594788
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0036.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9963758587837219
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0037.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9977524876594543
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0038.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9984182119369507
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0039.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9933270215988159
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0040.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.995223343372345
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0041.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9976522326469421
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0042.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9960495829582214
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0043.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9898826479911804
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0044.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9970267415046692
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0045.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9974077343940735
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0046.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9982871413230896
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0047.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9971386194229126
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0048.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9989534616470337
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0049.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9977578520774841
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0050.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9982477426528931
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0051.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.996601939201355
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0052.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9982213377952576
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0053.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.997779905796051
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0054.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9712086915969849
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0055.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9973638653755188
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0056.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9985697269439697
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0057.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.990183413028717
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0058.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9962880611419678
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0059.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.997654378414154
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0060.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9917329549789429
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0061.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9951533079147339
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0062.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.998469889163971
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0063.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9954479336738586
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0064.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9968326687812805
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0065.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9954773783683777
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0066.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9982860684394836
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0067.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9981433153152466
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0068.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9805430769920349
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0069.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9956050515174866
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0070.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.997612714767456
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0071.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9968434572219849
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0072.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9968783855438232
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0073.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9977273344993591
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0074.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9972711205482483
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0075.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9970687031745911
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0076.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9991870522499084
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0077.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9958639144897461
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0078.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9966211318969727
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0079.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.994644045829773
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0080.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9957053065299988
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0081.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9892053604125977
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0082.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9970428347587585
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0083.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9959027171134949
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0084.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9971244931221008
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0085.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9939702749252319
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0086.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9929015040397644
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0087.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9988332390785217
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0088.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9608243703842163
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0089.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9984306693077087
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0090.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9982303977012634
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0091.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9982393980026245
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0092.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9738472104072571
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0093.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9968472123146057
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0094.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9892935752868652
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0095.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9977503418922424
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0096.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9945198893547058
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0097.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9988861680030823
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0098.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.998219907283783
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0099.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9988619089126587
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0100.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9981998205184937
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0101.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.998187243938446
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0000.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9985468983650208
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0001.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9987242817878723
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0002.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9967597126960754
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0003.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9979760050773621
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0004.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9987267851829529
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0005.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9983865022659302
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0006.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9986323714256287
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0007.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9986116886138916
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0008.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9951294660568237
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0009.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9984299540519714
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0010.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9973087310791016
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0011.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9984039664268494
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0012.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9985009431838989
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0013.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9985091090202332
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0014.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9984083771705627
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0015.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9981874823570251
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0016.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9985602498054504
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0017.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9984619617462158
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0018.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9983468055725098
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0019.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9975021481513977
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0020.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9982588887214661
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0021.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9981231093406677
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0022.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9980490207672119
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0023.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9976779818534851
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0024.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9968224763870239
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0025.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9982364177703857
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0026.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.997374415397644
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0027.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9982495903968811
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0028.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9976493716239929
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0029.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9965155124664307
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0030.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9984579086303711
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0031.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9980852603912354
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0032.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9971942901611328
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0033.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9984221458435059
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0034.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9942190647125244
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0035.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9976317882537842
