filepath,label,language,speaker,source,tool,condition,split,score
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0043.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.999263346195221
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0044.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9995850920677185
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0045.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.999458372592926
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0046.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.999618649482727
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0047.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9995502829551697
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0048.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9983853101730347
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0049.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9993554949760437
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0050.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9993466734886169
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0051.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9995973706245422
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0052.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.99925297498703
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0053.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9994636178016663
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0054.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9995599389076233
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0055.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9995157718658447
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0056.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9996169805526733
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0057.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9995349645614624
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0058.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9994931221008301
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0059.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9985663294792175
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0060.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9995083808898926
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0061.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9993526339530945
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0062.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9994882345199585
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0063.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.999464213848114
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0064.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9949028491973877
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0065.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.999477207660675
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0066.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9991415739059448
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0067.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9996763467788696
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0068.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9996157884597778
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0069.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9996554851531982
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0070.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9985471367835999
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0071.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9994582533836365
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0072.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9997207522392273
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0073.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9997089505195618
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0074.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9994953870773315
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0075.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9994655251502991
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0076.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9997542500495911
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0077.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9991188645362854
${DATA_ROOT}/lora_bundle/clips/121073_hhahrO4yUEy8GC5n_0078.wav,bonafide,hi-en,121073,mucs2021,none,clean,eval,0.9994680285453796
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0000.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997870326042175
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0001.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9991443157196045
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0002.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9996552467346191
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0003.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998365640640259
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0004.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997456669807434
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0005.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9996707439422607
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0006.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997432827949524
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0007.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9996451139450073
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0008.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998043179512024
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0009.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997227787971497
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0010.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997311234474182
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0011.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998987913131714
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0012.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9996126294136047
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0013.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.999610960483551
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0014.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.999583899974823
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0015.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997578263282776
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0016.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.999806821346283
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0017.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997624754905701
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0018.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997339844703674
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0019.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998216032981873
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0020.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997997879981995
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0021.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997835755348206
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0022.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997133612632751
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0023.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997618794441223
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0024.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998065829277039
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0025.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997602105140686
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0026.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997871518135071
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0027.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9996250867843628
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0028.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9996482133865356
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0029.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9996284246444702
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0030.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9993200302124023
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0031.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997746348381042
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0032.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997838139533997
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0033.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997581839561462
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0034.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9985535740852356
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0035.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.999665379524231
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0036.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997945427894592
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0037.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998576641082764
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0038.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.999290943145752
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0039.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9995942711830139
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0040.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997207522392273
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0041.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997416138648987
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0042.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998574256896973
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0043.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.999634861946106
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0044.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9996703863143921
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0045.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998049139976501
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0046.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9996823072433472
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0047.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997714161872864
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0048.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9996988773345947
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0049.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9995864033699036
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0050.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9995620846748352
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0051.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9996663331985474
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0052.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998469352722168
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0053.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9995359182357788
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0054.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9996620416641235
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0055.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9996567964553833
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0056.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998243451118469
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0057.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9995723366737366
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0058.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9991557598114014
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0059.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997175335884094
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0060.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9996744394302368
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0061.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9996812343597412
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0062.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997352957725525
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0063.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998706579208374
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0064.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997102618217468
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0065.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9996800422668457
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0066.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998214840888977
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0067.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997861981391907
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0068.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9990052580833435
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0069.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9993558526039124
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0070.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9995953440666199
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0071.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9994264841079712
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0072.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997391104698181
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0073.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998395442962646
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0074.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998464584350586
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0075.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997286200523376
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0076.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998227953910828
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0077.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9987666606903076
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0078.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997521042823792
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0079.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9993276596069336
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0080.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9987037181854248
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0081.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9996627569198608
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0082.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9996063113212585
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0083.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.999727189540863
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0084.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9995751976966858
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0085.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9996104836463928
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0086.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9995539784431458
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0087.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997050166130066
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0088.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9993942975997925
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0089.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9996981620788574
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0090.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997296929359436
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0091.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997394680976868
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0092.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9996335506439209
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0093.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9995579123497009
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0094.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9986445307731628
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0095.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9996341466903687
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0096.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997206330299377
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0097.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998196959495544
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0098.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997521042823792
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0099.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9997299313545227
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0100.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.999866247177124
${DATA_ROOT}/lora_bundle/clips/136325_9qNmHPrUpNLAykHf_0101.wav,bonafide,hi-en,136325,mucs2021,none,clean,eval,0.9998531341552734
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0000.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9997041821479797
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0001.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9997046589851379
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0002.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9997057318687439
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0003.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9994852542877197
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0004.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9997370839118958
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0005.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9996544122695923
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0006.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9996745586395264
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0007.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9997420907020569
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0008.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9996585845947266
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0009.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9996886253356934
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0010.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9996265172958374
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0011.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9996724128723145
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0012.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9997308850288391
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0013.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9997619986534119
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0014.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9997559189796448
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0015.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9997554421424866
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0016.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9995877146720886
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0017.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9996256828308105
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0018.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9996318817138672
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0019.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9995911717414856
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0020.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9997521042823792
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0021.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9997074007987976
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0022.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9996114373207092
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0023.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9996691942214966
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0024.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.999569833278656
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0025.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9997500777244568
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0026.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9996205568313599
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0027.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9997089505195618
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0028.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9995267391204834
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0029.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9995798468589783
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0030.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9997641444206238
${DATA_ROOT}/lora_bundle/clips/146859_PmtkP19rpHKX5Ue1_0031.wav,bonafide,hi-en,146859,mucs2021,none,clean,eval,0.9997374415397644
