filepath,label,language,speaker,source,tool,condition,split,score
${DATA_ROOT}/interim/rvc_gate/bonafide_source/413057_aKSsdMqkPfUWyYeS_0008.wav,bonafide,hi-en,413057,mucs2021,none,clean,eval,0.0059037879109382
${DATA_ROOT}/interim/rvc_gate/bonafide_source/445718_H6Z2BkcyVtiuiN7A_0008.wav,bonafide,hi-en,445718,mucs2021,none,clean,eval,0.0005215212004259
${DATA_ROOT}/interim/rvc_gate/bonafide_source/457295_WgzliDtK6Htff0g2_0013.wav,bonafide,hi-en,457295,mucs2021,none,clean,eval,0.000824527349323
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539226_vZGSoJPH1tbvsyCa_0008.wav,bonafide,hi-en,539226,mucs2021,none,clean,eval,0.0005045676953159
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539354_C3MtnFEDrRkWHSvJ_0008.wav,bonafide,hi-en,539354,mucs2021,none,clean,eval,0.8440440893173218
${DATA_ROOT}/interim/rvc_gate/bonafide_source/541304_cyhxRWI0LoKYZvcw_0009.wav,bonafide,hi-en,541304,mucs2021,none,clean,eval,0.9484745860099792
${DATA_ROOT}/interim/rvc_gate/bonafide_source/584991_1ijxO93RTIJh2Rzv_0008.wav,bonafide,hi-en,584991,mucs2021,none,clean,eval,0.0004950670991092
${DATA_ROOT}/interim/rvc_gate/bonafide_source/634568_jCgweujQVV5haVF1_0010.wav,bonafide,hi-en,634568,mucs2021,none,clean,eval,0.0004971643793396
${DATA_ROOT}/interim/rvc_gate/bonafide_source/705494_fZcxLszRnIHxmVQp_0008.wav,bonafide,hi-en,705494,mucs2021,none,clean,eval,0.0005014287889935
${DATA_ROOT}/interim/rvc_gate/bonafide_source/797767_TRInoJRJxAX3qv5C_0008.wav,bonafide,hi-en,797767,mucs2021,none,clean,eval,0.0005087946192361
${DATA_ROOT}/interim/rvc_gate/bonafide_source/870582_crdH0AI5aH25bEXe_0008.wav,bonafide,hi-en,870582,mucs2021,none,clean,eval,0.0005475860089063
${DATA_ROOT}/interim/rvc_gate/bonafide_source/876898_RyQSvr4r4iAMTYXq_0008.wav,bonafide,hi-en,876898,mucs2021,none,clean,eval,0.0005173279787413
${DATA_ROOT}/interim/rvc_gate/bonafide_source/893273_8xh3ZKpPy5YhAnKX_0010.wav,bonafide,hi-en,893273,mucs2021,none,clean,eval,0.0005269693792797
${DATA_ROOT}/interim/rvc_gate/bonafide_source/903756_K3X6AGezGWAoDe1q_0012.wav,bonafide,hi-en,903756,mucs2021,none,clean,eval,0.000505993317347
${DATA_ROOT}/interim/rvc_gate/bonafide_source/912184_V11NDc0lxudGbWQU_0008.wav,bonafide,hi-en,912184,mucs2021,none,clean,eval,0.9098168015480042
${DATA_ROOT}/interim/rvc_gate/bonafide_source/975912_1eNS3GaW1oHHurL4_0008.wav,bonafide,hi-en,975912,mucs2021,none,clean,eval,0.0006013216334395
${DATA_ROOT}/interim/rvc_gate/bonafide_source/987461_LSRBJiHdUoHm4BTI_0008.wav,bonafide,hi-en,987461,mucs2021,none,clean,eval,0.0004961934755556
${DATA_ROOT}/interim/rvc_gate/bonafide_source/996368_n4ACC4gnqW0IM1wW_0008.wav,bonafide,hi-en,996368,mucs2021,none,clean,eval,0.0269253198057413
${DATA_ROOT}/interim/rvc_gate/bonafide_source/106718_vE1rhq3ojNKZvQNv_0010.wav,bonafide,hi-en,106718,mucs2021,none,clean,eval,0.0005006144056096
${DATA_ROOT}/interim/rvc_gate/bonafide_source/142970_DP5j8CLDeL6HHHSX_0009.wav,bonafide,hi-en,142970,mucs2021,none,clean,eval,0.5960960388183594
${DATA_ROOT}/interim/rvc_gate/bonafide_source/177570_jSNK2zDaIvyZsMZp_0011.wav,bonafide,hi-en,177570,mucs2021,none,clean,eval,0.0005256973672658
${DATA_ROOT}/interim/rvc_gate/bonafide_source/186783_LFpbaXkb8HuQ6DnF_0009.wav,bonafide,hi-en,186783,mucs2021,none,clean,eval,0.9826974272727966
${DATA_ROOT}/interim/rvc_gate/bonafide_source/205240_F4KjmwYhWvnpSE0m_0009.wav,bonafide,hi-en,205240,mucs2021,none,clean,eval,0.0004856106534134
${DATA_ROOT}/interim/rvc_gate/bonafide_source/322882_XTscbPr78nzuHhuu_0011.wav,bonafide,hi-en,322882,mucs2021,none,clean,eval,0.0005105542368255
${DATA_ROOT}/interim/rvc_gate/bonafide_source/413057_aKSsdMqkPfUWyYeS_0009.wav,bonafide,hi-en,413057,mucs2021,none,clean,eval,0.079243279993534
${DATA_ROOT}/interim/rvc_gate/bonafide_source/445718_H6Z2BkcyVtiuiN7A_0009.wav,bonafide,hi-en,445718,mucs2021,none,clean,eval,0.0009573796996846
${DATA_ROOT}/interim/rvc_gate/bonafide_source/457295_WgzliDtK6Htff0g2_0014.wav,bonafide,hi-en,457295,mucs2021,none,clean,eval,0.0004915053723379
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539226_vZGSoJPH1tbvsyCa_0009.wav,bonafide,hi-en,539226,mucs2021,none,clean,eval,0.0004974654293619
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539354_C3MtnFEDrRkWHSvJ_0009.wav,bonafide,hi-en,539354,mucs2021,none,clean,eval,0.0038873853627592
${DATA_ROOT}/interim/rvc_gate/bonafide_source/541304_cyhxRWI0LoKYZvcw_0010.wav,bonafide,hi-en,541304,mucs2021,none,clean,eval,0.0006943743210285
${DATA_ROOT}/interim/rvc_gate/bonafide_source/584991_1ijxO93RTIJh2Rzv_0009.wav,bonafide,hi-en,584991,mucs2021,none,clean,eval,0.0005180746084079
${DATA_ROOT}/interim/rvc_gate/bonafide_source/634568_jCgweujQVV5haVF1_0011.wav,bonafide,hi-en,634568,mucs2021,none,clean,eval,0.000517874432262
${DATA_ROOT}/interim/rvc_gate/bonafide_source/705494_fZcxLszRnIHxmVQp_0009.wav,bonafide,hi-en,705494,mucs2021,none,clean,eval,0.0101655116304755
${DATA_ROOT}/interim/rvc_gate/bonafide_source/797767_TRInoJRJxAX3qv5C_0009.wav,bonafide,hi-en,797767,mucs2021,none,clean,eval,0.0006608607945963
${DATA_ROOT}/interim/rvc_gate/bonafide_source/870582_crdH0AI5aH25bEXe_0009.wav,bonafide,hi-en,870582,mucs2021,none,clean,eval,0.0005156631814315
${DATA_ROOT}/interim/rvc_gate/bonafide_source/876898_RyQSvr4r4iAMTYXq_0009.wav,bonafide,hi-en,876898,mucs2021,none,clean,eval,0.000534763210453
${DATA_ROOT}/interim/rvc_gate/bonafide_source/893273_8xh3ZKpPy5YhAnKX_0012.wav,bonafide,hi-en,893273,mucs2021,none,clean,eval,0.0004989357548765
${DATA_ROOT}/interim/rvc_gate/bonafide_source/903756_K3X6AGezGWAoDe1q_0013.wav,bonafide,hi-en,903756,mucs2021,none,clean,eval,0.0005960884154774
${DATA_ROOT}/interim/rvc_gate/bonafide_source/912184_V11NDc0lxudGbWQU_0009.wav,bonafide,hi-en,912184,mucs2021,none,clean,eval,0.0006205072277225
${DATA_ROOT}/interim/rvc_gate/bonafide_source/975912_1eNS3GaW1oHHurL4_0009.wav,bonafide,hi-en,975912,mucs2021,none,clean,eval,0.0005080393166281
${DATA_ROOT}/interim/rvc_gate/bonafide_source/987461_LSRBJiHdUoHm4BTI_0009.wav,bonafide,hi-en,987461,mucs2021,none,clean,eval,0.0010935445316135
${DATA_ROOT}/interim/rvc_gate/bonafide_source/996368_n4ACC4gnqW0IM1wW_0009.wav,bonafide,hi-en,996368,mucs2021,none,clean,eval,0.3881051242351532
${DATA_ROOT}/interim/rvc_gate/bonafide_source/106718_vE1rhq3ojNKZvQNv_0011.wav,bonafide,hi-en,106718,mucs2021,none,clean,eval,0.0026081297546625
${DATA_ROOT}/interim/rvc_gate/bonafide_source/142970_DP5j8CLDeL6HHHSX_0010.wav,bonafide,hi-en,142970,mucs2021,none,clean,eval,0.7203589081764221
${DATA_ROOT}/interim/rvc_gate/bonafide_source/177570_jSNK2zDaIvyZsMZp_0012.wav,bonafide,hi-en,177570,mucs2021,none,clean,eval,0.0005092142964713
${DATA_ROOT}/interim/rvc_gate/bonafide_source/186783_LFpbaXkb8HuQ6DnF_0010.wav,bonafide,hi-en,186783,mucs2021,none,clean,eval,0.0004996519419364
${DATA_ROOT}/interim/rvc_gate/bonafide_source/205240_F4KjmwYhWvnpSE0m_0010.wav,bonafide,hi-en,205240,mucs2021,none,clean,eval,0.8173377513885498
${DATA_ROOT}/interim/rvc_gate/bonafide_source/322882_XTscbPr78nzuHhuu_0012.wav,bonafide,hi-en,322882,mucs2021,none,clean,eval,0.000517192587722
${DATA_ROOT}/interim/rvc_gate/bonafide_source/413057_aKSsdMqkPfUWyYeS_0010.wav,bonafide,hi-en,413057,mucs2021,none,clean,eval,0.0004936712794005
${DATA_ROOT}/interim/rvc_gate/bonafide_source/445718_H6Z2BkcyVtiuiN7A_0010.wav,bonafide,hi-en,445718,mucs2021,none,clean,eval,0.0005001304089091
${DATA_ROOT}/interim/rvc_gate/bonafide_source/457295_WgzliDtK6Htff0g2_0015.wav,bonafide,hi-en,457295,mucs2021,none,clean,eval,0.0004916241741739
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539226_vZGSoJPH1tbvsyCa_0011.wav,bonafide,hi-en,539226,mucs2021,none,clean,eval,0.1962509602308273
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539354_C3MtnFEDrRkWHSvJ_0010.wav,bonafide,hi-en,539354,mucs2021,none,clean,eval,0.5008068680763245
${DATA_ROOT}/interim/rvc_gate/bonafide_source/541304_cyhxRWI0LoKYZvcw_0011.wav,bonafide,hi-en,541304,mucs2021,none,clean,eval,0.0005050252657383
${DATA_ROOT}/interim/rvc_gate/bonafide_source/584991_1ijxO93RTIJh2Rzv_0010.wav,bonafide,hi-en,584991,mucs2021,none,clean,eval,0.0022184967529028
${DATA_ROOT}/interim/rvc_gate/bonafide_source/634568_jCgweujQVV5haVF1_0012.wav,bonafide,hi-en,634568,mucs2021,none,clean,eval,0.0005228227819316
${DATA_ROOT}/interim/rvc_gate/bonafide_source/705494_fZcxLszRnIHxmVQp_0011.wav,bonafide,hi-en,705494,mucs2021,none,clean,eval,0.0006447720807045
${DATA_ROOT}/interim/rvc_gate/bonafide_source/797767_TRInoJRJxAX3qv5C_0010.wav,bonafide,hi-en,797767,mucs2021,none,clean,eval,0.0004991171299479
${DATA_ROOT}/interim/rvc_gate/bonafide_source/870582_crdH0AI5aH25bEXe_0010.wav,bonafide,hi-en,870582,mucs2021,none,clean,eval,0.0017202539602294
${DATA_ROOT}/interim/rvc_gate/bonafide_source/876898_RyQSvr4r4iAMTYXq_0010.wav,bonafide,hi-en,876898,mucs2021,none,clean,eval,0.0004919330822303
${DATA_ROOT}/interim/rvc_gate/bonafide_source/893273_8xh3ZKpPy5YhAnKX_0013.wav,bonafide,hi-en,893273,mucs2021,none,clean,eval,0.000602593878284
${DATA_ROOT}/interim/rvc_gate/bonafide_source/903756_K3X6AGezGWAoDe1q_0014.wav,bonafide,hi-en,903756,mucs2021,none,clean,eval,0.0005046735168434
${DATA_ROOT}/interim/rvc_gate/bonafide_source/912184_V11NDc0lxudGbWQU_0010.wav,bonafide,hi-en,912184,mucs2021,none,clean,eval,0.973347008228302
${DATA_ROOT}/interim/rvc_gate/bonafide_source/975912_1eNS3GaW1oHHurL4_0010.wav,bonafide,hi-en,975912,mucs2021,none,clean,eval,0.0042839837260544
${DATA_ROOT}/interim/rvc_gate/bonafide_source/987461_LSRBJiHdUoHm4BTI_0010.wav,bonafide,hi-en,987461,mucs2021,none,clean,eval,0.000495949469041
${DATA_ROOT}/interim/rvc_gate/bonafide_source/996368_n4ACC4gnqW0IM1wW_0010.wav,bonafide,hi-en,996368,mucs2021,none,clean,eval,0.0005067327292636
${DATA_ROOT}/interim/rvc_gate/bonafide_source/106718_vE1rhq3ojNKZvQNv_0012.wav,bonafide,hi-en,106718,mucs2021,none,clean,eval,0.0009661728399805
${DATA_ROOT}/interim/rvc_gate/bonafide_source/142970_DP5j8CLDeL6HHHSX_0011.wav,bonafide,hi-en,142970,mucs2021,none,clean,eval,0.0005746114184148
${DATA_ROOT}/interim/rvc_gate/bonafide_source/177570_jSNK2zDaIvyZsMZp_0013.wav,bonafide,hi-en,177570,mucs2021,none,clean,eval,0.0005171454977244
${DATA_ROOT}/interim/rvc_gate/bonafide_source/186783_LFpbaXkb8HuQ6DnF_0011.wav,bonafide,hi-en,186783,mucs2021,none,clean,eval,0.0004953628522343
${DATA_ROOT}/interim/rvc_gate/bonafide_source/205240_F4KjmwYhWvnpSE0m_0011.wav,bonafide,hi-en,205240,mucs2021,none,clean,eval,0.0005281752091832
${DATA_ROOT}/interim/rvc_gate/bonafide_source/322882_XTscbPr78nzuHhuu_0013.wav,bonafide,hi-en,322882,mucs2021,none,clean,eval,0.0004933987511321
${DATA_ROOT}/interim/rvc_gate/bonafide_source/413057_aKSsdMqkPfUWyYeS_0011.wav,bonafide,hi-en,413057,mucs2021,none,clean,eval,0.0012788854073733
${DATA_ROOT}/interim/rvc_gate/bonafide_source/445718_H6Z2BkcyVtiuiN7A_0011.wav,bonafide,hi-en,445718,mucs2021,none,clean,eval,0.0005091924103908
${DATA_ROOT}/interim/rvc_gate/bonafide_source/457295_WgzliDtK6Htff0g2_0016.wav,bonafide,hi-en,457295,mucs2021,none,clean,eval,0.7195003032684326
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539226_vZGSoJPH1tbvsyCa_0012.wav,bonafide,hi-en,539226,mucs2021,none,clean,eval,0.0005032231565564
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539354_C3MtnFEDrRkWHSvJ_0011.wav,bonafide,hi-en,539354,mucs2021,none,clean,eval,0.956273913383484
${DATA_ROOT}/interim/rvc_gate/bonafide_source/541304_cyhxRWI0LoKYZvcw_0012.wav,bonafide,hi-en,541304,mucs2021,none,clean,eval,0.0006187101826071
${DATA_ROOT}/interim/rvc_gate/bonafide_source/584991_1ijxO93RTIJh2Rzv_0011.wav,bonafide,hi-en,584991,mucs2021,none,clean,eval,0.0004936529439873
${DATA_ROOT}/interim/rvc_gate/bonafide_source/634568_jCgweujQVV5haVF1_0013.wav,bonafide,hi-en,634568,mucs2021,none,clean,eval,0.0005472765769809
${DATA_ROOT}/interim/rvc_gate/bonafide_source/705494_fZcxLszRnIHxmVQp_0012.wav,bonafide,hi-en,705494,mucs2021,none,clean,eval,0.0005044689169153
${DATA_ROOT}/interim/rvc_gate/bonafide_source/797767_TRInoJRJxAX3qv5C_0011.wav,bonafide,hi-en,797767,mucs2021,none,clean,eval,0.0005325645324774
${DATA_ROOT}/interim/rvc_gate/bonafide_source/870582_crdH0AI5aH25bEXe_0012.wav,bonafide,hi-en,870582,mucs2021,none,clean,eval,0.0005341187934391
${DATA_ROOT}/interim/rvc_gate/bonafide_source/876898_RyQSvr4r4iAMTYXq_0011.wav,bonafide,hi-en,876898,mucs2021,none,clean,eval,0.0006953052943572
${DATA_ROOT}/interim/rvc_gate/bonafide_source/893273_8xh3ZKpPy5YhAnKX_0014.wav,bonafide,hi-en,893273,mucs2021,none,clean,eval,0.0004991592722944
${DATA_ROOT}/interim/rvc_gate/bonafide_source/903756_K3X6AGezGWAoDe1q_0015.wav,bonafide,hi-en,903756,mucs2021,none,clean,eval,0.0021646213717758
${DATA_ROOT}/interim/rvc_gate/bonafide_source/912184_V11NDc0lxudGbWQU_0011.wav,bonafide,hi-en,912184,mucs2021,none,clean,eval,0.9974914789199828
${DATA_ROOT}/interim/rvc_gate/bonafide_source/975912_1eNS3GaW1oHHurL4_0011.wav,bonafide,hi-en,975912,mucs2021,none,clean,eval,0.6897960305213928
${DATA_ROOT}/interim/rvc_gate/bonafide_source/987461_LSRBJiHdUoHm4BTI_0011.wav,bonafide,hi-en,987461,mucs2021,none,clean,eval,0.0004890360869467
${DATA_ROOT}/interim/rvc_gate/bonafide_source/996368_n4ACC4gnqW0IM1wW_0011.wav,bonafide,hi-en,996368,mucs2021,none,clean,eval,0.8833289742469788
${DATA_ROOT}/interim/rvc_gate/bonafide_source/106718_vE1rhq3ojNKZvQNv_0013.wav,bonafide,hi-en,106718,mucs2021,none,clean,eval,0.0005173365934751
${DATA_ROOT}/interim/rvc_gate/bonafide_source/142970_DP5j8CLDeL6HHHSX_0012.wav,bonafide,hi-en,142970,mucs2021,none,clean,eval,0.0419207923114299
${DATA_ROOT}/interim/rvc_gate/bonafide_source/177570_jSNK2zDaIvyZsMZp_0014.wav,bonafide,hi-en,177570,mucs2021,none,clean,eval,0.0006719396915286
${DATA_ROOT}/interim/rvc_gate/bonafide_source/186783_LFpbaXkb8HuQ6DnF_0012.wav,bonafide,hi-en,186783,mucs2021,none,clean,eval,0.0005025426507927
${DATA_ROOT}/interim/rvc_gate/bonafide_source/205240_F4KjmwYhWvnpSE0m_0012.wav,bonafide,hi-en,205240,mucs2021,none,clean,eval,0.0005684057250618
${DATA_ROOT}/interim/rvc_gate/bonafide_source/106718_vE1rhq3ojNKZvQNv_0015.wav,bonafide,hi-en,106718,mucs2021,none,clean,eval,0.0006330499309115
${DATA_ROOT}/interim/rvc_gate/bonafide_source/142970_DP5j8CLDeL6HHHSX_0014.wav,bonafide,hi-en,142970,mucs2021,none,clean,eval,0.906178653240204
${DATA_ROOT}/interim/rvc_gate/bonafide_source/177570_jSNK2zDaIvyZsMZp_0016.wav,bonafide,hi-en,177570,mucs2021,none,clean,eval,0.0005698737222701
${DATA_ROOT}/interim/rvc_gate/bonafide_source/186783_LFpbaXkb8HuQ6DnF_0014.wav,bonafide,hi-en,186783,mucs2021,none,clean,eval,0.0005115673993714
${DATA_ROOT}/interim/rvc_gate/bonafide_source/205240_F4KjmwYhWvnpSE0m_0014.wav,bonafide,hi-en,205240,mucs2021,none,clean,eval,0.0004907729453407
${DATA_ROOT}/interim/rvc_gate/bonafide_source/322882_XTscbPr78nzuHhuu_0016.wav,bonafide,hi-en,322882,mucs2021,none,clean,eval,0.0004957910859957
${DATA_ROOT}/interim/rvc_gate/bonafide_source/413057_aKSsdMqkPfUWyYeS_0014.wav,bonafide,hi-en,413057,mucs2021,none,clean,eval,0.0005155319813638
${DATA_ROOT}/interim/rvc_gate/bonafide_source/445718_H6Z2BkcyVtiuiN7A_0014.wav,bonafide,hi-en,445718,mucs2021,none,clean,eval,0.0004962245584465
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539226_vZGSoJPH1tbvsyCa_0015.wav,bonafide,hi-en,539226,mucs2021,none,clean,eval,0.0005327460239641
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539354_C3MtnFEDrRkWHSvJ_0015.wav,bonafide,hi-en,539354,mucs2021,none,clean,eval,0.1403290927410125
${DATA_ROOT}/interim/rvc_gate/bonafide_source/541304_cyhxRWI0LoKYZvcw_0015.wav,bonafide,hi-en,541304,mucs2021,none,clean,eval,0.0005042154807597
${DATA_ROOT}/interim/rvc_gate/bonafide_source/584991_1ijxO93RTIJh2Rzv_0015.wav,bonafide,hi-en,584991,mucs2021,none,clean,eval,0.0004954008036293
${DATA_ROOT}/interim/rvc_gate/bonafide_source/634568_jCgweujQVV5haVF1_0016.wav,bonafide,hi-en,634568,mucs2021,none,clean,eval,0.000494334322866
${DATA_ROOT}/interim/rvc_gate/bonafide_source/705494_fZcxLszRnIHxmVQp_0015.wav,bonafide,hi-en,705494,mucs2021,none,clean,eval,0.058619599789381
${DATA_ROOT}/interim/rvc_gate/bonafide_source/797767_TRInoJRJxAX3qv5C_0014.wav,bonafide,hi-en,797767,mucs2021,none,clean,eval,0.0005195798585191
${DATA_ROOT}/interim/rvc_gate/bonafide_source/850754_wOTMMvC3WQ5YQRAF_0015.wav,bonafide,hi-en,850754,mucs2021,none,clean,eval,0.0005343846278265
${DATA_ROOT}/interim/rvc_gate/bonafide_source/870582_crdH0AI5aH25bEXe_0015.wav,bonafide,hi-en,870582,mucs2021,none,clean,eval,0.0005092564970254
${DATA_ROOT}/interim/rvc_gate/bonafide_source/876898_RyQSvr4r4iAMTYXq_0014.wav,bonafide,hi-en,876898,mucs2021,none,clean,eval,0.0084295533597469
${DATA_ROOT}/interim/rvc_gate/bonafide_source/893273_8xh3ZKpPy5YhAnKX_0017.wav,bonafide,hi-en,893273,mucs2021,none,clean,eval,0.0004961972008459
${DATA_ROOT}/interim/rvc_gate/bonafide_source/903756_K3X6AGezGWAoDe1q_0018.wav,bonafide,hi-en,903756,mucs2021,none,clean,eval,0.0005309706320986
${DATA_ROOT}/interim/rvc_gate/bonafide_source/912184_V11NDc0lxudGbWQU_0015.wav,bonafide,hi-en,912184,mucs2021,none,clean,eval,0.0027325167320668
${DATA_ROOT}/interim/rvc_gate/bonafide_source/975912_1eNS3GaW1oHHurL4_0014.wav,bonafide,hi-en,975912,mucs2021,none,clean,eval,0.0004990208544768
${DATA_ROOT}/interim/rvc_gate/bonafide_source/987461_LSRBJiHdUoHm4BTI_0014.wav,bonafide,hi-en,987461,mucs2021,none,clean,eval,0.0005038936506025
${DATA_ROOT}/interim/rvc_gate/bonafide_source/996368_n4ACC4gnqW0IM1wW_0014.wav,bonafide,hi-en,996368,mucs2021,none,clean,eval,0.8118350505828857
${DATA_ROOT}/interim/rvc_gate/bonafide_source/106718_vE1rhq3ojNKZvQNv_0016.wav,bonafide,hi-en,106718,mucs2021,none,clean,eval,0.0005107250763103
${DATA_ROOT}/interim/rvc_gate/bonafide_source/142970_DP5j8CLDeL6HHHSX_0015.wav,bonafide,hi-en,142970,mucs2021,none,clean,eval,0.0007686327444389
${DATA_ROOT}/interim/rvc_gate/bonafide_source/177570_jSNK2zDaIvyZsMZp_0017.wav,bonafide,hi-en,177570,mucs2021,none,clean,eval,0.0005187122151255
${DATA_ROOT}/interim/rvc_gate/bonafide_source/186783_LFpbaXkb8HuQ6DnF_0015.wav,bonafide,hi-en,186783,mucs2021,none,clean,eval,0.0013072802685201
${DATA_ROOT}/interim/rvc_gate/bonafide_source/205240_F4KjmwYhWvnpSE0m_0015.wav,bonafide,hi-en,205240,mucs2021,none,clean,eval,0.000531742000021
${DATA_ROOT}/interim/rvc_gate/bonafide_source/322882_XTscbPr78nzuHhuu_0017.wav,bonafide,hi-en,322882,mucs2021,none,clean,eval,0.0004983363905921
${DATA_ROOT}/interim/rvc_gate/bonafide_source/413057_aKSsdMqkPfUWyYeS_0015.wav,bonafide,hi-en,413057,mucs2021,none,clean,eval,0.0005043763085268
${DATA_ROOT}/interim/rvc_gate/bonafide_source/445718_H6Z2BkcyVtiuiN7A_0015.wav,bonafide,hi-en,445718,mucs2021,none,clean,eval,0.0005030667525716
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539226_vZGSoJPH1tbvsyCa_0016.wav,bonafide,hi-en,539226,mucs2021,none,clean,eval,0.0004988440778106
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539354_C3MtnFEDrRkWHSvJ_0016.wav,bonafide,hi-en,539354,mucs2021,none,clean,eval,0.2828007638454437
${DATA_ROOT}/interim/rvc_gate/bonafide_source/541304_cyhxRWI0LoKYZvcw_0017.wav,bonafide,hi-en,541304,mucs2021,none,clean,eval,0.0067916880361735
${DATA_ROOT}/interim/rvc_gate/bonafide_source/584991_1ijxO93RTIJh2Rzv_0016.wav,bonafide,hi-en,584991,mucs2021,none,clean,eval,0.0005143894813954
${DATA_ROOT}/interim/rvc_gate/bonafide_source/634568_jCgweujQVV5haVF1_0017.wav,bonafide,hi-en,634568,mucs2021,none,clean,eval,0.0005221959436312
${DATA_ROOT}/interim/rvc_gate/bonafide_source/705494_fZcxLszRnIHxmVQp_0016.wav,bonafide,hi-en,705494,mucs2021,none,clean,eval,0.0005387691780924
${DATA_ROOT}/interim/rvc_gate/bonafide_source/797767_TRInoJRJxAX3qv5C_0015.wav,bonafide,hi-en,797767,mucs2021,none,clean,eval,0.0005122300935909
${DATA_ROOT}/interim/rvc_gate/bonafide_source/850754_wOTMMvC3WQ5YQRAF_0017.wav,bonafide,hi-en,850754,mucs2021,none,clean,eval,0.000533502548933
${DATA_ROOT}/interim/rvc_gate/bonafide_source/870582_crdH0AI5aH25bEXe_0016.wav,bonafide,hi-en,870582,mucs2021,none,clean,eval,0.5985671877861023
${DATA_ROOT}/interim/rvc_gate/bonafide_source/876898_RyQSvr4r4iAMTYXq_0015.wav,bonafide,hi-en,876898,mucs2021,none,clean,eval,0.000657795346342
${DATA_ROOT}/interim/rvc_gate/bonafide_source/893273_8xh3ZKpPy5YhAnKX_0018.wav,bonafide,hi-en,893273,mucs2021,none,clean,eval,0.0032345822546631
${DATA_ROOT}/interim/rvc_gate/bonafide_source/903756_K3X6AGezGWAoDe1q_0019.wav,bonafide,hi-en,903756,mucs2021,none,clean,eval,0.0005051979096606
${DATA_ROOT}/interim/rvc_gate/bonafide_source/912184_V11NDc0lxudGbWQU_0016.wav,bonafide,hi-en,912184,mucs2021,none,clean,eval,0.0845372080802917
${DATA_ROOT}/interim/rvc_gate/bonafide_source/975912_1eNS3GaW1oHHurL4_0015.wav,bonafide,hi-en,975912,mucs2021,none,clean,eval,0.000504361174535
${DATA_ROOT}/interim/rvc_gate/bonafide_source/987461_LSRBJiHdUoHm4BTI_0015.wav,bonafide,hi-en,987461,mucs2021,none,clean,eval,0.0005453595658764
${DATA_ROOT}/interim/rvc_gate/bonafide_source/996368_n4ACC4gnqW0IM1wW_0015.wav,bonafide,hi-en,996368,mucs2021,none,clean,eval,0.7767552733421326
${DATA_ROOT}/interim/rvc_gate/bonafide_source/106718_vE1rhq3ojNKZvQNv_0017.wav,bonafide,hi-en,106718,mucs2021,none,clean,eval,0.0005000671953894
${DATA_ROOT}/interim/rvc_gate/bonafide_source/142970_DP5j8CLDeL6HHHSX_0016.wav,bonafide,hi-en,142970,mucs2021,none,clean,eval,0.0005019623786211
${DATA_ROOT}/interim/rvc_gate/bonafide_source/177570_jSNK2zDaIvyZsMZp_0018.wav,bonafide,hi-en,177570,mucs2021,none,clean,eval,0.0012938146246597
${DATA_ROOT}/interim/rvc_gate/bonafide_source/186783_LFpbaXkb8HuQ6DnF_0016.wav,bonafide,hi-en,186783,mucs2021,none,clean,eval,0.0005026595317758
${DATA_ROOT}/interim/rvc_gate/bonafide_source/205240_F4KjmwYhWvnpSE0m_0016.wav,bonafide,hi-en,205240,mucs2021,none,clean,eval,0.0011778729967772
${DATA_ROOT}/interim/rvc_gate/bonafide_source/322882_XTscbPr78nzuHhuu_0018.wav,bonafide,hi-en,322882,mucs2021,none,clean,eval,0.0005053987260907
${DATA_ROOT}/interim/rvc_gate/bonafide_source/413057_aKSsdMqkPfUWyYeS_0016.wav,bonafide,hi-en,413057,mucs2021,none,clean,eval,0.0008085601148195
${DATA_ROOT}/interim/rvc_gate/bonafide_source/445718_H6Z2BkcyVtiuiN7A_0016.wav,bonafide,hi-en,445718,mucs2021,none,clean,eval,0.000507803808432
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539226_vZGSoJPH1tbvsyCa_0017.wav,bonafide,hi-en,539226,mucs2021,none,clean,eval,0.0004992127651348
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539354_C3MtnFEDrRkWHSvJ_0017.wav,bonafide,hi-en,539354,mucs2021,none,clean,eval,0.3884186744689941
${DATA_ROOT}/interim/rvc_gate/bonafide_source/541304_cyhxRWI0LoKYZvcw_0018.wav,bonafide,hi-en,541304,mucs2021,none,clean,eval,0.0007672580541111
${DATA_ROOT}/interim/rvc_gate/bonafide_source/584991_1ijxO93RTIJh2Rzv_0017.wav,bonafide,hi-en,584991,mucs2021,none,clean,eval,0.0004987916327081
${DATA_ROOT}/interim/rvc_gate/bonafide_source/634568_jCgweujQVV5haVF1_0018.wav,bonafide,hi-en,634568,mucs2021,none,clean,eval,0.0010237672831863
