filepath,label,language,speaker,source,tool,condition,split,score
${DATA_ROOT}/interim/rvc_gate/bonafide_source/413057_aKSsdMqkPfUWyYeS_0008.wav,bonafide,hi-en,413057,mucs2021,none,clean,eval,0.9994811415672302
${DATA_ROOT}/interim/rvc_gate/bonafide_source/445718_H6Z2BkcyVtiuiN7A_0008.wav,bonafide,hi-en,445718,mucs2021,none,clean,eval,0.9996057152748108
${DATA_ROOT}/interim/rvc_gate/bonafide_source/457295_WgzliDtK6Htff0g2_0013.wav,bonafide,hi-en,457295,mucs2021,none,clean,eval,0.9994850158691406
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539226_vZGSoJPH1tbvsyCa_0008.wav,bonafide,hi-en,539226,mucs2021,none,clean,eval,0.9993757605552673
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539354_C3MtnFEDrRkWHSvJ_0008.wav,bonafide,hi-en,539354,mucs2021,none,clean,eval,0.9996546506881714
${DATA_ROOT}/interim/rvc_gate/bonafide_source/541304_cyhxRWI0LoKYZvcw_0009.wav,bonafide,hi-en,541304,mucs2021,none,clean,eval,0.9998384714126587
${DATA_ROOT}/interim/rvc_gate/bonafide_source/584991_1ijxO93RTIJh2Rzv_0008.wav,bonafide,hi-en,584991,mucs2021,none,clean,eval,0.9995498061180115
${DATA_ROOT}/interim/rvc_gate/bonafide_source/634568_jCgweujQVV5haVF1_0010.wav,bonafide,hi-en,634568,mucs2021,none,clean,eval,0.9995890259742737
${DATA_ROOT}/interim/rvc_gate/bonafide_source/705494_fZcxLszRnIHxmVQp_0008.wav,bonafide,hi-en,705494,mucs2021,none,clean,eval,0.9995657801628113
${DATA_ROOT}/interim/rvc_gate/bonafide_source/797767_TRInoJRJxAX3qv5C_0008.wav,bonafide,hi-en,797767,mucs2021,none,clean,eval,0.9997004270553589
${DATA_ROOT}/interim/rvc_gate/bonafide_source/870582_crdH0AI5aH25bEXe_0008.wav,bonafide,hi-en,870582,mucs2021,none,clean,eval,0.9996544122695923
${DATA_ROOT}/interim/rvc_gate/bonafide_source/876898_RyQSvr4r4iAMTYXq_0008.wav,bonafide,hi-en,876898,mucs2021,none,clean,eval,0.9992823004722595
${DATA_ROOT}/interim/rvc_gate/bonafide_source/893273_8xh3ZKpPy5YhAnKX_0010.wav,bonafide,hi-en,893273,mucs2021,none,clean,eval,0.99959796667099
${DATA_ROOT}/interim/rvc_gate/bonafide_source/903756_K3X6AGezGWAoDe1q_0012.wav,bonafide,hi-en,903756,mucs2021,none,clean,eval,0.9996222257614136
${DATA_ROOT}/interim/rvc_gate/bonafide_source/912184_V11NDc0lxudGbWQU_0008.wav,bonafide,hi-en,912184,mucs2021,none,clean,eval,0.999816358089447
${DATA_ROOT}/interim/rvc_gate/bonafide_source/975912_1eNS3GaW1oHHurL4_0008.wav,bonafide,hi-en,975912,mucs2021,none,clean,eval,0.9994814991950989
${DATA_ROOT}/interim/rvc_gate/bonafide_source/987461_LSRBJiHdUoHm4BTI_0008.wav,bonafide,hi-en,987461,mucs2021,none,clean,eval,0.99957674741745
${DATA_ROOT}/interim/rvc_gate/bonafide_source/996368_n4ACC4gnqW0IM1wW_0008.wav,bonafide,hi-en,996368,mucs2021,none,clean,eval,0.9992990493774414
${DATA_ROOT}/interim/rvc_gate/bonafide_source/106718_vE1rhq3ojNKZvQNv_0010.wav,bonafide,hi-en,106718,mucs2021,none,clean,eval,0.9995623230934143
${DATA_ROOT}/interim/rvc_gate/bonafide_source/142970_DP5j8CLDeL6HHHSX_0009.wav,bonafide,hi-en,142970,mucs2021,none,clean,eval,0.9993783235549927
${DATA_ROOT}/interim/rvc_gate/bonafide_source/177570_jSNK2zDaIvyZsMZp_0011.wav,bonafide,hi-en,177570,mucs2021,none,clean,eval,0.999303936958313
${DATA_ROOT}/interim/rvc_gate/bonafide_source/186783_LFpbaXkb8HuQ6DnF_0009.wav,bonafide,hi-en,186783,mucs2021,none,clean,eval,0.9981765747070312
${DATA_ROOT}/interim/rvc_gate/bonafide_source/205240_F4KjmwYhWvnpSE0m_0009.wav,bonafide,hi-en,205240,mucs2021,none,clean,eval,0.9995259046554565
${DATA_ROOT}/interim/rvc_gate/bonafide_source/322882_XTscbPr78nzuHhuu_0011.wav,bonafide,hi-en,322882,mucs2021,none,clean,eval,0.9997230172157288
${DATA_ROOT}/interim/rvc_gate/bonafide_source/413057_aKSsdMqkPfUWyYeS_0009.wav,bonafide,hi-en,413057,mucs2021,none,clean,eval,0.9995003938674927
${DATA_ROOT}/interim/rvc_gate/bonafide_source/445718_H6Z2BkcyVtiuiN7A_0009.wav,bonafide,hi-en,445718,mucs2021,none,clean,eval,0.9995347261428833
${DATA_ROOT}/interim/rvc_gate/bonafide_source/457295_WgzliDtK6Htff0g2_0014.wav,bonafide,hi-en,457295,mucs2021,none,clean,eval,0.9995850920677185
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539226_vZGSoJPH1tbvsyCa_0009.wav,bonafide,hi-en,539226,mucs2021,none,clean,eval,0.9996422529220581
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539354_C3MtnFEDrRkWHSvJ_0009.wav,bonafide,hi-en,539354,mucs2021,none,clean,eval,0.9997180104255676
${DATA_ROOT}/interim/rvc_gate/bonafide_source/541304_cyhxRWI0LoKYZvcw_0010.wav,bonafide,hi-en,541304,mucs2021,none,clean,eval,0.9996169805526733
${DATA_ROOT}/interim/rvc_gate/bonafide_source/584991_1ijxO93RTIJh2Rzv_0009.wav,bonafide,hi-en,584991,mucs2021,none,clean,eval,0.9997389912605286
${DATA_ROOT}/interim/rvc_gate/bonafide_source/634568_jCgweujQVV5haVF1_0011.wav,bonafide,hi-en,634568,mucs2021,none,clean,eval,0.9996974468231201
${DATA_ROOT}/interim/rvc_gate/bonafide_source/705494_fZcxLszRnIHxmVQp_0009.wav,bonafide,hi-en,705494,mucs2021,none,clean,eval,0.9994931221008301
${DATA_ROOT}/interim/rvc_gate/bonafide_source/797767_TRInoJRJxAX3qv5C_0009.wav,bonafide,hi-en,797767,mucs2021,none,clean,eval,0.9997870326042175
${DATA_ROOT}/interim/rvc_gate/bonafide_source/870582_crdH0AI5aH25bEXe_0009.wav,bonafide,hi-en,870582,mucs2021,none,clean,eval,0.9989582300186157
${DATA_ROOT}/interim/rvc_gate/bonafide_source/876898_RyQSvr4r4iAMTYXq_0009.wav,bonafide,hi-en,876898,mucs2021,none,clean,eval,0.9995953440666199
${DATA_ROOT}/interim/rvc_gate/bonafide_source/893273_8xh3ZKpPy5YhAnKX_0012.wav,bonafide,hi-en,893273,mucs2021,none,clean,eval,0.9996776580810547
${DATA_ROOT}/interim/rvc_gate/bonafide_source/903756_K3X6AGezGWAoDe1q_0013.wav,bonafide,hi-en,903756,mucs2021,none,clean,eval,0.9995399713516235
${DATA_ROOT}/interim/rvc_gate/bonafide_source/912184_V11NDc0lxudGbWQU_0009.wav,bonafide,hi-en,912184,mucs2021,none,clean,eval,0.9992554783821106
${DATA_ROOT}/interim/rvc_gate/bonafide_source/975912_1eNS3GaW1oHHurL4_0009.wav,bonafide,hi-en,975912,mucs2021,none,clean,eval,0.9994534850120544
${DATA_ROOT}/interim/rvc_gate/bonafide_source/987461_LSRBJiHdUoHm4BTI_0009.wav,bonafide,hi-en,987461,mucs2021,none,clean,eval,0.9997302889823914
${DATA_ROOT}/interim/rvc_gate/bonafide_source/996368_n4ACC4gnqW0IM1wW_0009.wav,bonafide,hi-en,996368,mucs2021,none,clean,eval,0.9997307658195496
${DATA_ROOT}/interim/rvc_gate/bonafide_source/106718_vE1rhq3ojNKZvQNv_0011.wav,bonafide,hi-en,106718,mucs2021,none,clean,eval,0.9997908473014832
${DATA_ROOT}/interim/rvc_gate/bonafide_source/142970_DP5j8CLDeL6HHHSX_0010.wav,bonafide,hi-en,142970,mucs2021,none,clean,eval,0.9995670914649963
${DATA_ROOT}/interim/rvc_gate/bonafide_source/177570_jSNK2zDaIvyZsMZp_0012.wav,bonafide,hi-en,177570,mucs2021,none,clean,eval,0.999381422996521
${DATA_ROOT}/interim/rvc_gate/bonafide_source/186783_LFpbaXkb8HuQ6DnF_0010.wav,bonafide,hi-en,186783,mucs2021,none,clean,eval,0.999525785446167
${DATA_ROOT}/interim/rvc_gate/bonafide_source/205240_F4KjmwYhWvnpSE0m_0010.wav,bonafide,hi-en,205240,mucs2021,none,clean,eval,0.9998466968536377
${DATA_ROOT}/interim/rvc_gate/bonafide_source/322882_XTscbPr78nzuHhuu_0012.wav,bonafide,hi-en,322882,mucs2021,none,clean,eval,0.99934321641922
${DATA_ROOT}/interim/rvc_gate/bonafide_source/413057_aKSsdMqkPfUWyYeS_0010.wav,bonafide,hi-en,413057,mucs2021,none,clean,eval,0.9996764659881592
${DATA_ROOT}/interim/rvc_gate/bonafide_source/445718_H6Z2BkcyVtiuiN7A_0010.wav,bonafide,hi-en,445718,mucs2021,none,clean,eval,0.9997637867927551
${DATA_ROOT}/interim/rvc_gate/bonafide_source/457295_WgzliDtK6Htff0g2_0015.wav,bonafide,hi-en,457295,mucs2021,none,clean,eval,0.999804675579071
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539226_vZGSoJPH1tbvsyCa_0011.wav,bonafide,hi-en,539226,mucs2021,none,clean,eval,0.9803581237792969
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539354_C3MtnFEDrRkWHSvJ_0010.wav,bonafide,hi-en,539354,mucs2021,none,clean,eval,0.9996007084846497
${DATA_ROOT}/interim/rvc_gate/bonafide_source/541304_cyhxRWI0LoKYZvcw_0011.wav,bonafide,hi-en,541304,mucs2021,none,clean,eval,0.9995964169502258
${DATA_ROOT}/interim/rvc_gate/bonafide_source/584991_1ijxO93RTIJh2Rzv_0010.wav,bonafide,hi-en,584991,mucs2021,none,clean,eval,0.9997231364250183
${DATA_ROOT}/interim/rvc_gate/bonafide_source/634568_jCgweujQVV5haVF1_0012.wav,bonafide,hi-en,634568,mucs2021,none,clean,eval,0.9996829032897949
${DATA_ROOT}/interim/rvc_gate/bonafide_source/705494_fZcxLszRnIHxmVQp_0011.wav,bonafide,hi-en,705494,mucs2021,none,clean,eval,0.9995666146278381
${DATA_ROOT}/interim/rvc_gate/bonafide_source/797767_TRInoJRJxAX3qv5C_0010.wav,bonafide,hi-en,797767,mucs2021,none,clean,eval,0.9997163414955139
${DATA_ROOT}/interim/rvc_gate/bonafide_source/870582_crdH0AI5aH25bEXe_0010.wav,bonafide,hi-en,870582,mucs2021,none,clean,eval,0.9994614720344543
${DATA_ROOT}/interim/rvc_gate/bonafide_source/876898_RyQSvr4r4iAMTYXq_0010.wav,bonafide,hi-en,876898,mucs2021,none,clean,eval,0.9995344877243042
${DATA_ROOT}/interim/rvc_gate/bonafide_source/893273_8xh3ZKpPy5YhAnKX_0013.wav,bonafide,hi-en,893273,mucs2021,none,clean,eval,0.9996711015701294
${DATA_ROOT}/interim/rvc_gate/bonafide_source/903756_K3X6AGezGWAoDe1q_0014.wav,bonafide,hi-en,903756,mucs2021,none,clean,eval,0.9996405839920044
${DATA_ROOT}/interim/rvc_gate/bonafide_source/912184_V11NDc0lxudGbWQU_0010.wav,bonafide,hi-en,912184,mucs2021,none,clean,eval,0.9997724890708923
${DATA_ROOT}/interim/rvc_gate/bonafide_source/975912_1eNS3GaW1oHHurL4_0010.wav,bonafide,hi-en,975912,mucs2021,none,clean,eval,0.9995703101158142
${DATA_ROOT}/interim/rvc_gate/bonafide_source/987461_LSRBJiHdUoHm4BTI_0010.wav,bonafide,hi-en,987461,mucs2021,none,clean,eval,0.9994997978210449
${DATA_ROOT}/interim/rvc_gate/bonafide_source/996368_n4ACC4gnqW0IM1wW_0010.wav,bonafide,hi-en,996368,mucs2021,none,clean,eval,0.9996732473373413
${DATA_ROOT}/interim/rvc_gate/bonafide_source/106718_vE1rhq3ojNKZvQNv_0012.wav,bonafide,hi-en,106718,mucs2021,none,clean,eval,0.9997778534889221
${DATA_ROOT}/interim/rvc_gate/bonafide_source/142970_DP5j8CLDeL6HHHSX_0011.wav,bonafide,hi-en,142970,mucs2021,none,clean,eval,0.9991921782493591
${DATA_ROOT}/interim/rvc_gate/bonafide_source/177570_jSNK2zDaIvyZsMZp_0013.wav,bonafide,hi-en,177570,mucs2021,none,clean,eval,0.9992793202400208
${DATA_ROOT}/interim/rvc_gate/bonafide_source/186783_LFpbaXkb8HuQ6DnF_0011.wav,bonafide,hi-en,186783,mucs2021,none,clean,eval,0.9996798038482666
${DATA_ROOT}/interim/rvc_gate/bonafide_source/205240_F4KjmwYhWvnpSE0m_0011.wav,bonafide,hi-en,205240,mucs2021,none,clean,eval,0.9996532201766968
${DATA_ROOT}/interim/rvc_gate/bonafide_source/322882_XTscbPr78nzuHhuu_0013.wav,bonafide,hi-en,322882,mucs2021,none,clean,eval,0.9996346235275269
${DATA_ROOT}/interim/rvc_gate/bonafide_source/413057_aKSsdMqkPfUWyYeS_0011.wav,bonafide,hi-en,413057,mucs2021,none,clean,eval,0.9959490299224854
${DATA_ROOT}/interim/rvc_gate/bonafide_source/445718_H6Z2BkcyVtiuiN7A_0011.wav,bonafide,hi-en,445718,mucs2021,none,clean,eval,0.9998364448547363
${DATA_ROOT}/interim/rvc_gate/bonafide_source/457295_WgzliDtK6Htff0g2_0016.wav,bonafide,hi-en,457295,mucs2021,none,clean,eval,0.9998660087585449
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539226_vZGSoJPH1tbvsyCa_0012.wav,bonafide,hi-en,539226,mucs2021,none,clean,eval,0.9994120597839355
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539354_C3MtnFEDrRkWHSvJ_0011.wav,bonafide,hi-en,539354,mucs2021,none,clean,eval,0.9998594522476196
${DATA_ROOT}/interim/rvc_gate/bonafide_source/541304_cyhxRWI0LoKYZvcw_0012.wav,bonafide,hi-en,541304,mucs2021,none,clean,eval,0.9996979236602783
${DATA_ROOT}/interim/rvc_gate/bonafide_source/584991_1ijxO93RTIJh2Rzv_0011.wav,bonafide,hi-en,584991,mucs2021,none,clean,eval,0.9995624423027039
${DATA_ROOT}/interim/rvc_gate/bonafide_source/634568_jCgweujQVV5haVF1_0013.wav,bonafide,hi-en,634568,mucs2021,none,clean,eval,0.999588668346405
${DATA_ROOT}/interim/rvc_gate/bonafide_source/705494_fZcxLszRnIHxmVQp_0012.wav,bonafide,hi-en,705494,mucs2021,none,clean,eval,0.9996237754821777
${DATA_ROOT}/interim/rvc_gate/bonafide_source/797767_TRInoJRJxAX3qv5C_0011.wav,bonafide,hi-en,797767,mucs2021,none,clean,eval,0.9998206496238708
${DATA_ROOT}/interim/rvc_gate/bonafide_source/870582_crdH0AI5aH25bEXe_0012.wav,bonafide,hi-en,870582,mucs2021,none,clean,eval,0.9988940358161926
${DATA_ROOT}/interim/rvc_gate/bonafide_source/876898_RyQSvr4r4iAMTYXq_0011.wav,bonafide,hi-en,876898,mucs2021,none,clean,eval,0.9997133612632751
${DATA_ROOT}/interim/rvc_gate/bonafide_source/893273_8xh3ZKpPy5YhAnKX_0014.wav,bonafide,hi-en,893273,mucs2021,none,clean,eval,0.999610960483551
${DATA_ROOT}/interim/rvc_gate/bonafide_source/903756_K3X6AGezGWAoDe1q_0015.wav,bonafide,hi-en,903756,mucs2021,none,clean,eval,0.9996832609176636
${DATA_ROOT}/interim/rvc_gate/bonafide_source/912184_V11NDc0lxudGbWQU_0011.wav,bonafide,hi-en,912184,mucs2021,none,clean,eval,0.9998764991760254
${DATA_ROOT}/interim/rvc_gate/bonafide_source/975912_1eNS3GaW1oHHurL4_0011.wav,bonafide,hi-en,975912,mucs2021,none,clean,eval,0.9997164607048035
${DATA_ROOT}/interim/rvc_gate/bonafide_source/987461_LSRBJiHdUoHm4BTI_0011.wav,bonafide,hi-en,987461,mucs2021,none,clean,eval,0.9997350573539734
${DATA_ROOT}/interim/rvc_gate/bonafide_source/996368_n4ACC4gnqW0IM1wW_0011.wav,bonafide,hi-en,996368,mucs2021,none,clean,eval,0.9996539354324341
${DATA_ROOT}/interim/rvc_gate/bonafide_source/106718_vE1rhq3ojNKZvQNv_0013.wav,bonafide,hi-en,106718,mucs2021,none,clean,eval,0.9997190833091736
${DATA_ROOT}/interim/rvc_gate/bonafide_source/142970_DP5j8CLDeL6HHHSX_0012.wav,bonafide,hi-en,142970,mucs2021,none,clean,eval,0.9995941519737244
${DATA_ROOT}/interim/rvc_gate/bonafide_source/177570_jSNK2zDaIvyZsMZp_0014.wav,bonafide,hi-en,177570,mucs2021,none,clean,eval,0.9991133809089661
${DATA_ROOT}/interim/rvc_gate/bonafide_source/186783_LFpbaXkb8HuQ6DnF_0012.wav,bonafide,hi-en,186783,mucs2021,none,clean,eval,0.9995465874671936
${DATA_ROOT}/interim/rvc_gate/bonafide_source/205240_F4KjmwYhWvnpSE0m_0012.wav,bonafide,hi-en,205240,mucs2021,none,clean,eval,0.999734103679657
${DATA_ROOT}/interim/rvc_gate/bonafide_source/106718_vE1rhq3ojNKZvQNv_0015.wav,bonafide,hi-en,106718,mucs2021,none,clean,eval,0.9997642636299133
${DATA_ROOT}/interim/rvc_gate/bonafide_source/142970_DP5j8CLDeL6HHHSX_0014.wav,bonafide,hi-en,142970,mucs2021,none,clean,eval,0.9989311099052429
${DATA_ROOT}/interim/rvc_gate/bonafide_source/177570_jSNK2zDaIvyZsMZp_0016.wav,bonafide,hi-en,177570,mucs2021,none,clean,eval,0.9993471503257751
${DATA_ROOT}/interim/rvc_gate/bonafide_source/186783_LFpbaXkb8HuQ6DnF_0014.wav,bonafide,hi-en,186783,mucs2021,none,clean,eval,0.9997393488883972
${DATA_ROOT}/interim/rvc_gate/bonafide_source/205240_F4KjmwYhWvnpSE0m_0014.wav,bonafide,hi-en,205240,mucs2021,none,clean,eval,0.9996311664581299
${DATA_ROOT}/interim/rvc_gate/bonafide_source/322882_XTscbPr78nzuHhuu_0016.wav,bonafide,hi-en,322882,mucs2021,none,clean,eval,0.9995477795600891
${DATA_ROOT}/interim/rvc_gate/bonafide_source/413057_aKSsdMqkPfUWyYeS_0014.wav,bonafide,hi-en,413057,mucs2021,none,clean,eval,0.9995899796485901
${DATA_ROOT}/interim/rvc_gate/bonafide_source/445718_H6Z2BkcyVtiuiN7A_0014.wav,bonafide,hi-en,445718,mucs2021,none,clean,eval,0.999380350112915
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539226_vZGSoJPH1tbvsyCa_0015.wav,bonafide,hi-en,539226,mucs2021,none,clean,eval,0.9996777772903442
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539354_C3MtnFEDrRkWHSvJ_0015.wav,bonafide,hi-en,539354,mucs2021,none,clean,eval,0.999053418636322
${DATA_ROOT}/interim/rvc_gate/bonafide_source/541304_cyhxRWI0LoKYZvcw_0015.wav,bonafide,hi-en,541304,mucs2021,none,clean,eval,0.9996191263198853
${DATA_ROOT}/interim/rvc_gate/bonafide_source/584991_1ijxO93RTIJh2Rzv_0015.wav,bonafide,hi-en,584991,mucs2021,none,clean,eval,0.999620795249939
${DATA_ROOT}/interim/rvc_gate/bonafide_source/634568_jCgweujQVV5haVF1_0016.wav,bonafide,hi-en,634568,mucs2021,none,clean,eval,0.9996640682220459
${DATA_ROOT}/interim/rvc_gate/bonafide_source/705494_fZcxLszRnIHxmVQp_0015.wav,bonafide,hi-en,705494,mucs2021,none,clean,eval,0.9993744492530823
${DATA_ROOT}/interim/rvc_gate/bonafide_source/797767_TRInoJRJxAX3qv5C_0014.wav,bonafide,hi-en,797767,mucs2021,none,clean,eval,0.9995937943458557
${DATA_ROOT}/interim/rvc_gate/bonafide_source/850754_wOTMMvC3WQ5YQRAF_0015.wav,bonafide,hi-en,850754,mucs2021,none,clean,eval,0.9998290538787842
${DATA_ROOT}/interim/rvc_gate/bonafide_source/870582_crdH0AI5aH25bEXe_0015.wav,bonafide,hi-en,870582,mucs2021,none,clean,eval,0.999457061290741
${DATA_ROOT}/interim/rvc_gate/bonafide_source/876898_RyQSvr4r4iAMTYXq_0014.wav,bonafide,hi-en,876898,mucs2021,none,clean,eval,0.9998161196708679
${DATA_ROOT}/interim/rvc_gate/bonafide_source/893273_8xh3ZKpPy5YhAnKX_0017.wav,bonafide,hi-en,893273,mucs2021,none,clean,eval,0.9997158646583557
${DATA_ROOT}/interim/rvc_gate/bonafide_source/903756_K3X6AGezGWAoDe1q_0018.wav,bonafide,hi-en,903756,mucs2021,none,clean,eval,0.9991222023963928
${DATA_ROOT}/interim/rvc_gate/bonafide_source/912184_V11NDc0lxudGbWQU_0015.wav,bonafide,hi-en,912184,mucs2021,none,clean,eval,0.9996575117111206
${DATA_ROOT}/interim/rvc_gate/bonafide_source/975912_1eNS3GaW1oHHurL4_0014.wav,bonafide,hi-en,975912,mucs2021,none,clean,eval,0.9994884729385376
${DATA_ROOT}/interim/rvc_gate/bonafide_source/987461_LSRBJiHdUoHm4BTI_0014.wav,bonafide,hi-en,987461,mucs2021,none,clean,eval,0.9995678067207336
${DATA_ROOT}/interim/rvc_gate/bonafide_source/996368_n4ACC4gnqW0IM1wW_0014.wav,bonafide,hi-en,996368,mucs2021,none,clean,eval,0.9998151659965515
${DATA_ROOT}/interim/rvc_gate/bonafide_source/106718_vE1rhq3ojNKZvQNv_0016.wav,bonafide,hi-en,106718,mucs2021,none,clean,eval,0.9996811151504517
${DATA_ROOT}/interim/rvc_gate/bonafide_source/142970_DP5j8CLDeL6HHHSX_0015.wav,bonafide,hi-en,142970,mucs2021,none,clean,eval,0.9995008707046509
${DATA_ROOT}/interim/rvc_gate/bonafide_source/177570_jSNK2zDaIvyZsMZp_0017.wav,bonafide,hi-en,177570,mucs2021,none,clean,eval,0.9992716908454895
${DATA_ROOT}/interim/rvc_gate/bonafide_source/186783_LFpbaXkb8HuQ6DnF_0015.wav,bonafide,hi-en,186783,mucs2021,none,clean,eval,0.9997745156288147
${DATA_ROOT}/interim/rvc_gate/bonafide_source/205240_F4KjmwYhWvnpSE0m_0015.wav,bonafide,hi-en,205240,mucs2021,none,clean,eval,0.9987810254096985
${DATA_ROOT}/interim/rvc_gate/bonafide_source/322882_XTscbPr78nzuHhuu_0017.wav,bonafide,hi-en,322882,mucs2021,none,clean,eval,0.9995638728141785
${DATA_ROOT}/interim/rvc_gate/bonafide_source/413057_aKSsdMqkPfUWyYeS_0015.wav,bonafide,hi-en,413057,mucs2021,none,clean,eval,0.9995658993721008
${DATA_ROOT}/interim/rvc_gate/bonafide_source/445718_H6Z2BkcyVtiuiN7A_0015.wav,bonafide,hi-en,445718,mucs2021,none,clean,eval,0.9996229410171509
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539226_vZGSoJPH1tbvsyCa_0016.wav,bonafide,hi-en,539226,mucs2021,none,clean,eval,0.9995574355125427
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539354_C3MtnFEDrRkWHSvJ_0016.wav,bonafide,hi-en,539354,mucs2021,none,clean,eval,0.9997753500938416
${DATA_ROOT}/interim/rvc_gate/bonafide_source/541304_cyhxRWI0LoKYZvcw_0017.wav,bonafide,hi-en,541304,mucs2021,none,clean,eval,0.999769389629364
${DATA_ROOT}/interim/rvc_gate/bonafide_source/584991_1ijxO93RTIJh2Rzv_0016.wav,bonafide,hi-en,584991,mucs2021,none,clean,eval,0.9997314810752869
${DATA_ROOT}/interim/rvc_gate/bonafide_source/634568_jCgweujQVV5haVF1_0017.wav,bonafide,hi-en,634568,mucs2021,none,clean,eval,0.9997308850288391
${DATA_ROOT}/interim/rvc_gate/bonafide_source/705494_fZcxLszRnIHxmVQp_0016.wav,bonafide,hi-en,705494,mucs2021,none,clean,eval,0.9996700286865234
${DATA_ROOT}/interim/rvc_gate/bonafide_source/797767_TRInoJRJxAX3qv5C_0015.wav,bonafide,hi-en,797767,mucs2021,none,clean,eval,0.9995607733726501
${DATA_ROOT}/interim/rvc_gate/bonafide_source/850754_wOTMMvC3WQ5YQRAF_0017.wav,bonafide,hi-en,850754,mucs2021,none,clean,eval,0.9994899034500122
${DATA_ROOT}/interim/rvc_gate/bonafide_source/870582_crdH0AI5aH25bEXe_0016.wav,bonafide,hi-en,870582,mucs2021,none,clean,eval,0.9992992877960205
${DATA_ROOT}/interim/rvc_gate/bonafide_source/876898_RyQSvr4r4iAMTYXq_0015.wav,bonafide,hi-en,876898,mucs2021,none,clean,eval,0.9996067881584167
${DATA_ROOT}/interim/rvc_gate/bonafide_source/893273_8xh3ZKpPy5YhAnKX_0018.wav,bonafide,hi-en,893273,mucs2021,none,clean,eval,0.9996517896652222
${DATA_ROOT}/interim/rvc_gate/bonafide_source/903756_K3X6AGezGWAoDe1q_0019.wav,bonafide,hi-en,903756,mucs2021,none,clean,eval,0.9996699094772339
${DATA_ROOT}/interim/rvc_gate/bonafide_source/912184_V11NDc0lxudGbWQU_0016.wav,bonafide,hi-en,912184,mucs2021,none,clean,eval,0.9983944296836853
${DATA_ROOT}/interim/rvc_gate/bonafide_source/975912_1eNS3GaW1oHHurL4_0015.wav,bonafide,hi-en,975912,mucs2021,none,clean,eval,0.9995793700218201
${DATA_ROOT}/interim/rvc_gate/bonafide_source/987461_LSRBJiHdUoHm4BTI_0015.wav,bonafide,hi-en,987461,mucs2021,none,clean,eval,0.999683141708374
${DATA_ROOT}/interim/rvc_gate/bonafide_source/996368_n4ACC4gnqW0IM1wW_0015.wav,bonafide,hi-en,996368,mucs2021,none,clean,eval,0.9998611211776733
${DATA_ROOT}/interim/rvc_gate/bonafide_source/106718_vE1rhq3ojNKZvQNv_0017.wav,bonafide,hi-en,106718,mucs2021,none,clean,eval,0.9996914863586426
${DATA_ROOT}/interim/rvc_gate/bonafide_source/142970_DP5j8CLDeL6HHHSX_0016.wav,bonafide,hi-en,142970,mucs2021,none,clean,eval,0.998236894607544
${DATA_ROOT}/interim/rvc_gate/bonafide_source/177570_jSNK2zDaIvyZsMZp_0018.wav,bonafide,hi-en,177570,mucs2021,none,clean,eval,0.9994250535964966
${DATA_ROOT}/interim/rvc_gate/bonafide_source/186783_LFpbaXkb8HuQ6DnF_0016.wav,bonafide,hi-en,186783,mucs2021,none,clean,eval,0.9995304346084595
${DATA_ROOT}/interim/rvc_gate/bonafide_source/205240_F4KjmwYhWvnpSE0m_0016.wav,bonafide,hi-en,205240,mucs2021,none,clean,eval,0.9996274709701538
${DATA_ROOT}/interim/rvc_gate/bonafide_source/322882_XTscbPr78nzuHhuu_0018.wav,bonafide,hi-en,322882,mucs2021,none,clean,eval,0.9996438026428223
${DATA_ROOT}/interim/rvc_gate/bonafide_source/413057_aKSsdMqkPfUWyYeS_0016.wav,bonafide,hi-en,413057,mucs2021,none,clean,eval,0.9998526573181152
${DATA_ROOT}/interim/rvc_gate/bonafide_source/445718_H6Z2BkcyVtiuiN7A_0016.wav,bonafide,hi-en,445718,mucs2021,none,clean,eval,0.999574601650238
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539226_vZGSoJPH1tbvsyCa_0017.wav,bonafide,hi-en,539226,mucs2021,none,clean,eval,0.9996980428695679
${DATA_ROOT}/interim/rvc_gate/bonafide_source/539354_C3MtnFEDrRkWHSvJ_0017.wav,bonafide,hi-en,539354,mucs2021,none,clean,eval,0.9998038411140442
${DATA_ROOT}/interim/rvc_gate/bonafide_source/541304_cyhxRWI0LoKYZvcw_0018.wav,bonafide,hi-en,541304,mucs2021,none,clean,eval,0.999702513217926
${DATA_ROOT}/interim/rvc_gate/bonafide_source/584991_1ijxO93RTIJh2Rzv_0017.wav,bonafide,hi-en,584991,mucs2021,none,clean,eval,0.9996814727783203
${DATA_ROOT}/interim/rvc_gate/bonafide_source/634568_jCgweujQVV5haVF1_0018.wav,bonafide,hi-en,634568,mucs2021,none,clean,eval,0.9997852444648743
