filepath,label,language,speaker,source,tool,condition,split,score
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0045.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9964380264282227
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0046.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9965484738349915
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0047.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9961379170417786
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0048.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9947919249534607
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0049.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9811670184135437
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0050.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9960206151008606
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0051.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9958958625793457
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0052.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9961475133895874
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0053.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9956128597259521
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0054.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9962218999862671
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0055.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9958412051200867
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0056.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9966912269592285
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0057.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9964458346366882
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0058.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9943857192993164
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0059.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9666299223899841
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0060.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9935624599456787
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0061.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9959542751312256
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0062.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9962769150733948
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0063.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9959141612052917
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0064.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9954884648323059
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0065.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9958904981613159
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0066.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9961344003677368
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0067.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9967350363731384
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0068.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9962544441223145
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0069.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9962518811225891
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0070.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9872869253158569
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0071.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9962032437324524
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0072.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9967514276504517
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0073.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9965118765830994
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0074.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9965358972549438
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0075.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9961276650428772
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0076.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9962924122810364
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0077.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9963274598121643
${DATA_ROOT}/clips/121073_hhahrO4yUEy8GC5n_0078.wav,bonafide,hi-en,121073,mucs2021,none,channel_g711_20db,eval,0.9962083101272583
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0000.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9959932565689087
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0001.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9956247210502625
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0002.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9961762428283691
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0003.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9962207674980164
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0004.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9967380166053772
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0005.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.996063768863678
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0006.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9961187839508057
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0007.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9959065914154053
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0008.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9961361289024353
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0009.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9964653253555298
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0010.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.99566650390625
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0011.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9963861703872681
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0012.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9958686828613281
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0013.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9930346012115479
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0014.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9963902831077576
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0015.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9961766004562378
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0016.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9965004920959473
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0017.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9965370893478394
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0018.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9963496923446655
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0019.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9958659410476685
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0020.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9937782287597656
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0021.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9957990050315857
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0022.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9964731335639954
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0023.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9962238073348999
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0024.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9960532188415527
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0025.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9965921640396118
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0026.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9960054755210876
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0027.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9743332862854004
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0028.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9952356219291687
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0029.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9933406710624695
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0030.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9946460723876953
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0031.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.993403971195221
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0032.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9957979321479797
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0033.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9965193271636963
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0034.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9958272576332092
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0035.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9958735108375549
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0036.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9965130686759949
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0037.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9964068531990051
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0038.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9963328838348389
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0039.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9945356845855713
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0040.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9957913160324097
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0041.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9964271187782288
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0042.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9950916767120361
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0043.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9963794350624084
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0044.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9963284134864807
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0045.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9966506361961365
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0046.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9966757297515869
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0047.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9967175126075745
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0048.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9965893030166626
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0049.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9865247011184692
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0050.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9965372085571289
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0051.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9959536790847778
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0052.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9966589212417603
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0053.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9956586360931396
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0054.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.98356032371521
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0055.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9967390894889832
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0056.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9966747760772705
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0057.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9959765076637268
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0058.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9966287016868591
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0059.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9958561062812805
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0060.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9959806203842163
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0061.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9961493015289307
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0062.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9966135621070862
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0063.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9965996146202087
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0064.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.996494472026825
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0065.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.996748685836792
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0066.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.996298611164093
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0067.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9966617822647095
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0068.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.698746919631958
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0069.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9955551028251648
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0070.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9964869022369385
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0071.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.996182382106781
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0072.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9962571859359741
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0073.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.996560275554657
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0074.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9963796734809875
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0075.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9964979887008667
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0076.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.996565043926239
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0077.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9954624772071838
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0078.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9963809847831726
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0079.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9967073202133179
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0080.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9952976107597351
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0081.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9961894154548645
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0082.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9966008067131042
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0083.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.996346652507782
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0084.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.996229350566864
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0085.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9957407712936401
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0086.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9962115287780762
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0087.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9965909719467163
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0088.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9965474009513855
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0089.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.996298611164093
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0090.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9962602853775024
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0091.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9961865544319153
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0092.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9606373310089111
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0093.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9961202144622803
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0094.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9962238073348999
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0095.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9958693385124207
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0096.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9934318661689758
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0097.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9965586066246033
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0098.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9966063499450684
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0099.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9956318140029907
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0100.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9966613054275513
${DATA_ROOT}/clips/136325_9qNmHPrUpNLAykHf_0101.wav,bonafide,hi-en,136325,mucs2021,none,channel_g711_20db,eval,0.9922129511833191
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0000.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9965659976005554
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0001.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9965503215789795
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0002.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9965292811393738
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0003.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9965674877166748
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0004.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9966335892677307
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0005.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9963578581809998
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0006.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9963273406028748
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0007.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9966577291488647
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0008.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9965046644210815
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0009.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9967124462127686
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0010.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9966164231300354
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0011.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9966841340065002
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0012.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9968031644821167
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0013.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9966038465499878
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0014.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9966785907745361
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0015.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9966645836830139
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0016.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9965548515319824
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0017.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.996550440788269
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0018.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9966884255409241
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0019.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9965875148773193
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0020.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9966101050376892
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0021.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9967406392097473
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0022.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9966423511505127
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0023.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.996752142906189
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0024.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.996708869934082
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0025.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9966720342636108
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0026.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9966187477111816
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0027.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9965897798538208
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0028.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.996554970741272
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0029.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9966213703155518
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0030.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9967346787452698
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0031.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.99671870470047
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0032.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9967042803764343
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0033.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9966321587562561
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0034.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.996030867099762
${DATA_ROOT}/clips/146859_PmtkP19rpHKX5Ue1_0035.wav,bonafide,hi-en,146859,mucs2021,none,channel_g711_20db,eval,0.9966936111450195
